ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
3904,1,5.0,2460.3395121097565,100.0,438.0,87.9,2004.446029663086,400.8892059326172,2003.8859844207764,0.010013580322265625,896.1024610990079,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0020322398495776985,326,0.0020322398495776985,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55512.0,0.0,55512,55512,0.0,65.2,145.79163213298628,0,326,0,0,0
719,0,5.0,773.9686329364777,100.0,241.0,87.9,10.640144348144531,2.1280288696289062,9.510040283203125,0.0019073486328125,4.13061573595969,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00646021012638424,129,0.00646021012638424,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
148,0,5.0,296.3241889476776,100.0,241.0,87.9,10.432720184326172,2.0865440368652344,9.292125701904297,0.013828277587890625,4.031481119308455,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01687341157586989,129,0.01687341157586989,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
28,0,5.0,54.45646095275879,100.0,241.0,87.9,11.630058288574219,2.3260116577148438,10.334968566894531,0.03814697265625,4.4805024823245025,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.09181646975438822,129,0.09181646975438822,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
1180,0,5.0,1078.9754900932312,100.0,241.0,87.9,18.19014549255371,3.638029098510742,17.126083374023438,0.030994415283203125,7.541831533645477,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004634025560272888,129,0.004634025560272888,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
5309,1,5.0,5327.09240603447,100.0,438.0,87.9,2004.3327808380127,400.86655616760254,2003.7219524383545,0.02002716064453125,896.0234313382103,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009385983232308974,326,0.0009385983232308974,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56927.0,0.0,56927,56927,0.0,65.2,145.79163213298628,0,326,0,0,0
1007,0,5.0,1168.6463689804077,100.0,241.0,87.9,11.266231536865234,2.253246307373047,9.982109069824219,0.014066696166992188,4.324534428148675,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004278454229368187,129,0.004278454229368187,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
751,0,5.0,838.482323884964,100.0,241.0,87.9,10.589122772216797,2.1178245544433594,9.40394401550293,0.0,4.077187241679046,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0059631549259540235,129,0.0059631549259540235,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8721,1,5.0,12206.21481704712,100.0,438.0,87.9,2003.0560493469238,400.61120986938477,2002.4781227111816,0.012874603271484375,895.4708491307015,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004096273967763563,326,0.0004096273967763563,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60340.0,0.0,60340,60340,0.0,65.2,145.79163213298628,0,326,0,0,0
334,0,5.0,550.7863128185272,100.0,241.0,87.9,9.862899780273438,1.9725799560546875,8.586883544921875,0.019073486328125,3.702046364482968,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009077930739443405,129,0.009077930739443405,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
463,0,5.0,616.5663387775421,100.0,241.0,87.9,10.864973068237305,2.172994613647461,9.7198486328125,0.024080276489257812,4.2222170635594125,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008109427462279944,129,0.008109427462279944,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
808,0,5.0,891.2778079509735,100.0,241.0,87.9,10.612964630126953,2.1225929260253906,9.465932846069336,0.051021575927734375,4.1082516364266795,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00560992314113024,129,0.00560992314113024,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
171,0,5.0,342.6840078830719,100.0,241.0,87.9,12.189865112304688,2.4379730224609375,11.031150817871094,0.0438690185546875,4.80664474457895,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.014590701302017173,129,0.014590701302017173,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
13051,0,5.0,17312.5695040226,100.0,241.0,87.9,11.272907257080078,2.2545814514160156,10.03885269165039,0.00095367431640625,4.3563768482865175,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00028880750479229805,129,0.00028880750479229805,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9450,1,5.0,12757.84154009819,100.0,438.0,87.9,503.65209579467773,100.73041915893555,503.02696228027344,0.012874603271484375,224.8907069437852,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0003919158255951749,326,0.0003919158255951749,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61069.0,0.0,61069,61069,0.0,65.2,145.79163213298628,0,326,0,0,0
4494,1,5.0,3649.84717297554,100.0,438.0,87.9,2005.0039291381836,401.0007858276367,2004.2290687561035,0.019788742065429688,896.2318990754551,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0013699203728368022,326,0.0013699203728368022,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56104.0,0.0,56104,56104,0.0,65.2,145.79163213298628,0,326,0,0,0
466,1,5.0,618.1127409934998,100.0,438.0,87.9,504.683256149292,100.9366512298584,504.1019916534424,0.009059906005859375,225.3763691727452,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008089139194839185,326,0.008089139194839185,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51060.0,0.0,51060,51060,0.0,65.2,145.79163213298628,0,326,0,0,1
456,0,5.0,612.973140001297,100.0,241.0,87.9,11.342525482177734,2.268505096435547,9.778022766113281,0.014066696166992188,4.204830279145303,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008156964267617698,129,0.008156964267617698,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
957,0,5.0,1067.8374300003052,100.0,241.0,87.9,12.274026870727539,2.454805374145508,10.226964950561523,0.0,4.363764364679884,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004682360684808146,129,0.004682360684808146,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10,0,5.0,18.160658836364746,100.0,241.0,87.9,11.36016845703125,2.27203369140625,10.032176971435547,0.0069141387939453125,4.343029278826816,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2753204079792548,129,0.2753204079792548,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
510,1,5.0,639.6857309341431,100.0,438.0,87.9,1.7483234405517578,0.34966468811035156,1.1792182922363281,0.0069141387939453125,0.49899056679413906,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007816338177027057,326,0.007816338177027057,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51104.0,0.0,51104,51104,0.0,65.2,145.79163213298628,0,326,0,0,1
8463,0,5.0,11686.105507135391,100.0,241.0,87.9,12.746095657348633,2.5492191314697266,11.212825775146484,0.0021457672119140625,4.8484111506111685,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00042785853652844925,129,0.00042785853652844925,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
877,0,5.0,926.621818780899,100.0,241.0,87.9,11.8408203125,2.3681640625,10.720014572143555,0.00095367431640625,4.672061923096333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005395944600763018,129,0.005395944600763018,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
9591,0,5.0,12906.415527105331,100.0,241.0,87.9,10.465145111083984,2.093029022216797,9.261846542358398,0.0011920928955078125,4.011775534150987,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003874042323756956,129,0.0003874042323756956,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
719,1,5.0,773.968288898468,100.0,438.0,87.9,2004.0769577026367,400.81539154052734,2003.288984298706,0.02193450927734375,895.810010332988,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006460212998023642,326,0.006460212998023642,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51313.0,0.0,51313,51313,0.0,65.2,145.79163213298628,0,326,0,0,1
8812,1,5.0,12389.695085048676,100.0,438.0,87.9,2004.178762435913,400.8357524871826,2003.4120082855225,0.018835067749023438,895.8674051377802,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004035611825535379,326,0.0004035611825535379,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60431.0,0.0,60431,60431,0.0,65.2,145.79163213298628,0,326,0,0,0
1013,1,5.0,1180.7390069961548,100.0,438.0,87.9,2004.3232440948486,400.8646488189697,2003.7450790405273,0.010013580322265625,896.0374231751484,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004234636079924379,326,0.004234636079924379,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51607.0,0.0,51607,51607,0.0,65.2,145.79163213298628,0,326,0,0,1
8770,0,5.0,12305.009958028793,100.0,241.0,87.9,11.544942855834961,2.308988571166992,10.320186614990234,0.03695487976074219,4.481302410071985,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004063385577951192,129,0.0004063385577951192,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2652,0,5.0,1789.3882920742035,100.0,241.0,87.9,11.722087860107422,2.3444175720214844,10.556936264038086,0.03910064697265625,4.593970503881937,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0027942509862988736,129,0.0027942509862988736,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
874,1,5.0,925.0738699436188,100.0,438.0,87.9,489.89105224609375,97.97821044921875,488.99197578430176,0.033855438232421875,218.58353333704352,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.005404973767451392,326,0.005404973767451392,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51468.0,0.0,51468,51468,0.0,65.2,145.79163213298628,0,326,0,0,1
247,0,5.0,495.92764496803284,100.0,241.0,87.9,9.30333137512207,1.860666275024414,8.145809173583984,0.0011920928955078125,3.5188469897684054,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.010082115910925468,129,0.010082115910925468,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
6651,1,5.0,8032.603425979614,100.0,438.0,87.9,2004.709005355835,400.941801071167,2004.0850639343262,0.012159347534179688,896.1843543338823,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006224631959083958,326,0.0006224631959083958,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,58269.0,0.0,58269,58269,0.0,65.2,145.79163213298628,0,326,0,0,0
169,1,5.0,338.6513237953186,100.0,438.0,87.9,2004.8167705535889,400.9633541107178,2004.267930984497,0.010013580322265625,896.2745264690353,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.014764448412497593,326,0.014764448412497593,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50763.0,0.0,50763,50763,0.0,65.2,145.79163213298628,0,326,0,0,1
9406,1,5.0,12737.063078165054,100.0,438.0,87.9,515.8770084381104,103.17540168762207,514.9738788604736,0.015974044799804688,230.20260231384418,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00039255517298736006,326,0.00039255517298736006,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61025.0,0.0,61025,61025,0.0,65.2,145.79163213298628,0,326,0,0,0
612,1,5.0,689.4222779273987,100.0,438.0,87.9,516.3860321044922,103.27720642089844,515.7840251922607,0.011920928955078125,230.59841501332923,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007252449130352207,326,0.007252449130352207,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51206.0,0.0,51206,51206,0.0,65.2,145.79163213298628,0,326,0,0,1
321,1,5.0,544.1289639472961,100.0,438.0,87.9,506.3960552215576,101.27921104431152,505.7990550994873,0.010967254638671875,226.13356548805763,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009188998070840235,326,0.009188998070840235,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50915.0,0.0,50915,50915,0.0,65.2,145.79163213298628,0,326,0,0,1
12685,1,5.0,17136.261479139328,100.0,438.0,87.9,504.11415100097656,100.82283020019531,503.35097312927246,0.01811981201171875,225.0202389496249,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002917789277484301,326,0.0002917789277484301,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64304.0,0.0,64304,64304,0.0,65.2,145.79163213298628,0,326,0,0,0
495,1,5.0,632.9880669116974,100.0,438.0,87.9,504.0459632873535,100.8091926574707,503.42297554016113,0.011920928955078125,225.06805084401552,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007899043064736806,326,0.007899043064736806,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51089.0,0.0,51089,51089,0.0,65.2,145.79163213298628,0,326,0,0,1
527,1,5.0,647.8464889526367,100.0,438.0,87.9,489.4108772277832,97.88217544555664,488.8498783111572,0.010967254638671875,218.55767482629943,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.0077178777461361595,326,0.0077178777461361595,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51121.0,0.0,51121,51121,0.0,65.2,145.79163213298628,0,326,0,0,1
530,0,5.0,649.3775808811188,100.0,241.0,87.9,10.469913482666016,2.093982696533203,9.386062622070312,0.00095367431640625,4.079880288722062,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0076996806591562135,129,0.0076996806591562135,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
14064,0,5.0,17801.79759812355,100.0,241.0,87.9,17.35377311706543,3.470754623413086,16.17598533630371,0.0011920928955078125,7.104708539641023,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002808705116682733,129,0.0002808705116682733,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
948,0,5.0,1049.696296930313,100.0,241.0,87.9,10.991096496582031,2.1982192993164062,9.717941284179688,0.0011920928955078125,4.208286867626034,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004763282498587244,129,0.004763282498587244,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
791,0,5.0,882.5436289310455,100.0,241.0,87.9,10.524272918701172,2.1048545837402344,9.407997131347656,0.04315376281738281,4.085600245606759,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005665442292134724,129,0.005665442292134724,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
399,1,5.0,584.1290998458862,100.0,438.0,87.9,504.993200302124,100.9986400604248,504.2722225189209,0.013113021850585938,225.43693927376694,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00855975160511465,326,0.00855975160511465,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50993.0,0.0,50993,50993,0.0,65.2,145.79163213298628,0,326,0,0,1
13758,1,5.0,17654.279687166214,100.0,438.0,87.9,488.16394805908203,97.6327896118164,487.656831741333,0.015020370483398438,218.03013531893845,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.00028321744577518797,326,0.00028321744577518797,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,65377.0,0.0,65377,65377,0.0,65.2,145.79163213298628,0,326,0,0,0
10405,1,5.0,14547.88882112503,100.0,438.0,87.9,2004.3609142303467,400.87218284606934,2003.7729740142822,0.018835067749023438,896.0488053245421,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003436924808457077,326,0.0003436924808457077,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62024.0,0.0,62024,62024,0.0,65.2,145.79163213298628,0,326,0,0,0
7478,1,5.0,9700.106106996536,100.0,438.0,87.9,2004.8961639404297,400.97923278808594,2004.2710304260254,0.019073486328125,896.2673882893874,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005154582789969254,326,0.0005154582789969254,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59096.0,0.0,59096,59096,0.0,65.2,145.79163213298628,0,326,0,0,0
53,1,5.0,104.844566822052,100.0,438.0,87.9,2005.030632019043,401.0061264038086,2004.4798851013184,0.011920928955078125,896.3691016825022,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.04768964336021605,326,0.04768964336021605,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50647.0,0.0,50647,50647,0.0,65.2,145.79163213298628,0,326,0,0,1
7885,0,5.0,10520.663977146149,100.0,241.0,87.9,10.297060012817383,2.0594120025634766,9.015083312988281,0.00095367431640625,3.8944567638930576,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00047525517504041673,129,0.00047525517504041673,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
7285,1,5.0,9310.960210084915,100.0,438.0,87.9,2004.8601627349854,400.97203254699707,2004.1661262512207,0.0209808349609375,896.2127749787636,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005370015430400385,326,0.0005370015430400385,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,58903.0,0.0,58903,58903,0.0,65.2,145.79163213298628,0,326,0,0,0
498,0,5.0,634.5344867706299,100.0,241.0,87.9,10.620832443237305,2.124166488647461,9.233951568603516,0.0,3.981051275038985,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007879792358405555,129,0.007879792358405555,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
366,0,5.0,567.2240278720856,100.0,241.0,87.9,11.18612289428711,2.237224578857422,9.971857070922852,0.0011920928955078125,4.328125227506423,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008814859304809894,129,0.008814859304809894,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2633,1,5.0,1779.6382150650024,100.0,438.0,87.9,504.5158863067627,100.90317726135254,503.91697883605957,0.019073486328125,225.2916533880037,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.002809559806973111,326,0.002809559806973111,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54240.0,0.0,54240,54240,0.0,65.2,145.79163213298628,0,326,0,0,0
654,0,5.0,711.0630819797516,100.0,241.0,87.9,9.868860244750977,1.9737720489501953,8.683919906616211,0.025987625122070312,3.755326008734289,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0070317249294942034,129,0.0070317249294942034,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
701,1,5.0,737.6721458435059,100.0,438.0,87.9,2005.3069591522217,401.06139183044434,2004.554033279419,0.01811981201171875,896.3796776565426,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006778078890701032,326,0.006778078890701032,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51295.0,0.0,51295,51295,0.0,65.2,145.79163213298628,0,326,0,0,1
5188,1,5.0,5082.9740691185,100.0,438.0,87.9,2005.1791667938232,401.03583335876465,2004.5030117034912,0.016927719116210938,896.3654269875785,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009836760786125966,326,0.0009836760786125966,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56806.0,0.0,56806,56806,0.0,65.2,145.79163213298628,0,326,0,0,0
10957,0,5.0,15661.299595117569,100.0,241.0,87.9,11.626958847045898,2.3253917694091797,10.278940200805664,0.0019073486328125,4.451174697223826,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00031925830737308396,129,0.00031925830737308396,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
847,1,5.0,911.2452068328857,100.0,438.0,87.9,505.6729316711426,101.13458633422852,505.07497787475586,0.009059906005859375,225.8096386798955,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005486997311489788,326,0.005486997311489788,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51441.0,0.0,51441,51441,0.0,65.2,145.79163213298628,0,326,0,0,1
304,1,18.0,603.3117251396179,360.0,-188.0,28.37142857142857,2.9768943786621094,0.16538302103678384,1.9609928131103516,0.010967254638671875,0.45622583084102214,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.02983532268635166,489247,0.02983532268635166,18,18,4,0,0,0,0,0,3,0,0,0,0,1,1,0,1,17,0,18,0,18,0,51911.0,0.0,51911,51911,0.0,27180.38888888889,24388.212782453375,0,64240,0,0,0
