ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
5455,0,5.0,5621.399947166443,100.0,241.0,87.9,11.86823844909668,2.373647689819336,10.824918746948242,0.00095367431640625,4.727254678935984,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0008894581504595364,129,0.0008894581504595364,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
414,1,5.0,591.8243939876556,100.0,438.0,87.9,490.3979301452637,98.07958602905273,489.76993560791016,0.0209808349609375,218.96166055064708,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.00844845202528825,326,0.00844845202528825,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51008.0,0.0,51008,51008,0.0,65.2,145.79163213298628,0,326,0,0,1
720,1,5.0,775.9834208488464,100.0,438.0,87.9,2004.7249794006348,400.94499588012695,2004.1248798370361,0.009059906005859375,896.2048228823744,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006443436632358088,326,0.006443436632358088,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51314.0,0.0,51314,51314,0.0,65.2,145.79163213298628,0,326,0,0,1
2161,0,5.0,1553.0341141223907,100.0,241.0,87.9,10.584115982055664,2.116823196411133,9.238004684448242,0.0011920928955078125,3.9863659313069104,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0032195042945501982,129,0.0032195042945501982,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
98,1,5.0,195.54558992385864,100.0,438.0,87.9,2004.0512084960938,400.81024169921875,2003.4329891204834,0.015974044799804688,895.8933761191544,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.025569484854896986,326,0.025569484854896986,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50692.0,0.0,50692,50692,0.0,65.2,145.79163213298628,0,326,0,0,1
10968,1,5.0,15683.471205949783,100.0,438.0,87.9,2003.4468173980713,400.68936347961426,2002.6860237121582,0.02002716064453125,895.5433921623214,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003188069741922418,326,0.0003188069741922418,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62587.0,0.0,62587,62587,0.0,65.2,145.79163213298628,0,326,0,0,0
3187,1,5.0,2046.0528750419617,100.0,438.0,87.9,503.248929977417,100.6497859954834,502.3930072784424,0.016927719116210938,224.58152429027467,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.002443729612753755,326,0.002443729612753755,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54795.0,0.0,54795,54795,0.0,65.2,145.79163213298628,0,326,0,0,0
13018,1,5.0,17295.571094036102,100.0,438.0,87.9,261.23881340026855,52.24776268005371,260.7278823852539,0.016927719116210938,116.54406785768344,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,0.0002890913501968207,326,0.0002890913501968207,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64637.0,0.0,64637,64637,0.0,65.2,145.79163213298628,0,326,0,0,0
5199,1,5.0,5105.145717144012,100.0,438.0,87.9,2005.5601596832275,401.1120319366455,2004.9338340759277,0.019073486328125,896.5636693390462,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009794039733692784,326,0.0009794039733692784,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56817.0,0.0,56817,56817,0.0,65.2,145.79163213298628,0,326,0,0,0
11988,0,5.0,16799.64536714554,100.0,241.0,87.9,11.450052261352539,2.290010452270508,10.38980484008789,0.0011920928955078125,4.530852840169372,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00029762533022145336,129,0.00029762533022145336,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
7564,1,5.0,9873.509045124054,100.0,438.0,87.9,2004.817008972168,400.9634017944336,2004.2290687561035,0.017881393432617188,896.2527766321227,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005064055724412595,326,0.0005064055724412595,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59182.0,0.0,59182,59182,0.0,65.2,145.79163213298628,0,326,0,0,0
2702,1,5.0,1813.074315071106,100.0,438.0,87.9,503.47304344177246,100.69460868835449,502.86197662353516,0.015974044799804688,224.81849642920048,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0027577468603673357,326,0.0027577468603673357,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54309.0,0.0,54309,54309,0.0,65.2,145.79163213298628,0,326,0,0,0
5367,1,5.0,5444.027871131897,100.0,438.0,87.9,2004.5948028564453,400.91896057128906,2004.0419101715088,0.011920928955078125,896.1729936297977,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000918437619783975,326,0.000918437619783975,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56985.0,0.0,56985,56985,0.0,65.2,145.79163213298628,0,326,0,0,0
730,0,5.0,796.1559438705444,100.0,241.0,87.9,10.982275009155273,2.1964550018310547,9.771108627319336,0.015974044799804688,4.238465797866704,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006280176689622258,129,0.006280176689622258,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
12383,0,5.0,16990.980697155,100.0,252.0,89.0,23.823022842407227,4.764604568481445,22.73106575012207,0.03504753112792969,10.044627923765788,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00029427377319292755,140,0.00029427377319292755,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,28.0,53.61436374704077,0,123,0,0,0
959,1,5.0,1071.8668749332428,100.0,438.0,87.9,2005.491018295288,401.0982036590576,2004.7218799591064,0.019073486328125,896.4529298731642,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0046647583920451,326,0.0046647583920451,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51553.0,0.0,51553,51553,0.0,65.2,145.79163213298628,0,326,0,0,1
808,0,5.0,891.2778079509735,100.0,241.0,87.9,10.612964630126953,2.1225929260253906,9.465932846069336,0.051021575927734375,4.1082516364266795,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00560992314113024,129,0.00560992314113024,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8650,1,5.0,12063.093922138214,100.0,438.0,87.9,2004.3308734893799,400.866174697876,2003.7219524383545,0.02002716064453125,896.0236442658306,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00041448736387801724,326,0.00041448736387801724,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60269.0,0.0,60269,60269,0.0,65.2,145.79163213298628,0,326,0,0,0
827,1,5.0,900.9798769950867,100.0,438.0,87.9,489.5601272583008,97.91202545166016,488.8730049133301,0.015020370483398438,218.55395318859783,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.00554951351041913,326,0.00554951351041913,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51421.0,0.0,51421,51421,0.0,65.2,145.79163213298628,0,326,0,0,1
10124,0,5.0,13981.37207698822,100.0,241.0,87.9,10.21265983581543,2.042531967163086,9.135961532592773,0.00095367431640625,3.969035373646363,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00035761869239067336,129,0.00035761869239067336,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
452,0,5.0,610.9282469749451,100.0,241.0,87.9,13.01884651184082,2.603769302368164,12.00103759765625,0.00095367431640625,5.255550965997521,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008184267178278068,129,0.008184267178278068,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
922,1,5.0,997.2910468578339,100.0,438.0,87.9,2005.1629543304443,401.03259086608887,2004.533052444458,0.013828277587890625,896.3840357086168,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005013581557513733,326,0.005013581557513733,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51516.0,0.0,51516,51516,0.0,65.2,145.79163213298628,0,326,0,0,1
1002,0,5.0,1158.5686287879944,100.0,241.0,87.9,11.207818984985352,2.2415637969970703,9.795904159545898,0.025033950805664062,4.227735957872617,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004315670108580979,129,0.004315670108580979,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
1494,1,5.0,1230.3580830097198,100.0,438.0,87.9,490.0341033935547,98.00682067871094,489.3839359283447,0.0209808349609375,218.78657286177068,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.004063857562319522,326,0.004063857562319522,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53101.0,0.0,53101,53101,0.0,65.2,145.79163213298628,0,326,0,0,0
3090,1,5.0,2000.258227109909,100.0,438.0,87.9,503.71694564819336,100.74338912963867,502.98404693603516,0.017881393432617188,224.85950480819736,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0024996772577830085,326,0.0024996772577830085,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54698.0,0.0,54698,54698,0.0,65.2,145.79163213298628,0,326,0,0,0
220,1,5.0,441.4768807888031,100.0,438.0,87.9,2017.6630020141602,403.53260040283203,2017.0230865478516,0.0209808349609375,901.968628261832,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.011325621380368356,326,0.011325621380368356,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50814.0,0.0,50814,50814,0.0,65.2,145.79163213298628,0,326,0,0,1
2105,1,5.0,1524.1897661685944,100.0,438.0,87.9,500.8370876312256,100.16741752624512,500.17690658569336,0.0171661376953125,223.612213908826,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0032804314206679548,326,0.0032804314206679548,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53712.0,0.0,53712,53712,0.0,65.2,145.79163213298628,0,326,0,0,0
5010,0,5.0,4723.890171051025,100.0,241.0,87.9,10.227203369140625,2.045440673828125,9.124994277954102,0.0021457672119140625,3.9609337119267374,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0010584496715527031,129,0.0010584496715527031,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11831,1,5.0,16722.58345913887,100.0,438.0,87.9,505.01322746276855,101.00264549255371,504.3799877166748,0.01811981201171875,225.49487401310574,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002989968632668122,326,0.0002989968632668122,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63450.0,0.0,63450,63450,0.0,65.2,145.79163213298628,0,326,0,0,0
395,0,5.0,582.0733180046082,100.0,241.0,87.9,16.965150833129883,3.3930301666259766,15.640974044799805,0.0019073486328125,6.850925852954816,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008589983160781845,129,0.008589983160781845,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
13768,0,5.0,17659.365874052048,100.0,252.0,89.0,19.662141799926758,3.9324283599853516,18.656015396118164,0.0247955322265625,8.232185859167041,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002831358745076343,140,0.0002831358745076343,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,28.0,53.61436374704077,0,123,0,0,0
7051,0,5.0,8839.082859992981,100.0,241.0,87.9,11.394977569580078,2.2789955139160156,10.215044021606445,0.019073486328125,4.440845848689478,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005656695473045911,129,0.0005656695473045911,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
1417,0,5.0,1192.8563239574432,100.0,241.0,87.9,11.183977127075195,2.236795425415039,9.952783584594727,0.021219253540039062,4.317005661935833,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0041916196440254455,129,0.0041916196440254455,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
6460,0,5.0,7647.440541028976,100.0,241.0,87.9,10.32710075378418,2.065420150756836,9.071111679077148,0.0,3.9216859682737635,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006538135174997047,129,0.0006538135174997047,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
4962,1,5.0,4593.455003976822,100.0,438.0,87.9,2004.1868686676025,400.8373737335205,2003.5979747772217,0.010013580322265625,895.9704365979195,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0010885052744984349,326,0.0010885052744984349,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56573.0,0.0,56573,56573,0.0,65.2,145.79163213298628,0,326,0,0,0
126,1,5.0,251.98138689994812,100.0,438.0,87.9,2004.096269607544,400.8192539215088,2003.279209136963,0.017881393432617188,895.8023971647416,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.019842735455636265,326,0.019842735455636265,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50720.0,0.0,50720,50720,0.0,65.2,145.79163213298628,0,326,0,0,1
11026,1,5.0,15800.389507055283,100.0,438.0,87.9,2004.432201385498,400.8864402770996,2003.7951469421387,0.02193450927734375,896.0532281074356,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003164478950197633,326,0.0003164478950197633,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62645.0,0.0,62645,62645,0.0,65.2,145.79163213298628,0,326,0,0,0
1471,1,5.0,1218.5893931388855,100.0,438.0,87.9,504.23502922058105,100.84700584411621,503.493070602417,0.032901763916015625,225.0861078089496,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0041031048096691735,326,0.0041031048096691735,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53078.0,0.0,53078,53078,0.0,65.2,145.79163213298628,0,326,0,0,0
552,1,5.0,745.2731471061707,100.0,438.0,87.9,489.60137367248535,97.92027473449707,488.9562129974365,0.01811981201171875,218.59584024214666,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.006708949623925879,326,0.006708949623925879,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52159.0,0.0,52159,52159,0.0,65.2,145.79163213298628,0,326,0,0,0
850,1,5.0,912.7918288707733,100.0,438.0,87.9,506.07967376708984,101.21593475341797,505.4488182067871,0.017881393432617188,225.97315344740676,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005477700218006514,326,0.005477700218006514,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51444.0,0.0,51444,51444,0.0,65.2,145.79163213298628,0,326,0,0,1
1413,1,5.0,1190.8074440956116,100.0,438.0,87.9,505.756139755249,101.1512279510498,505.08594512939453,0.021219253540039062,225.80648448867467,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.004198831662324193,326,0.004198831662324193,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53020.0,0.0,53020,53020,0.0,65.2,145.79163213298628,0,326,0,0,0
6326,0,5.0,7377.306986093521,100.0,241.0,87.9,10.665655136108398,2.1331310272216797,9.512186050415039,0.0247955322265625,4.128163407161811,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006777540923029465,129,0.0006777540923029465,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
8664,0,5.0,12091.313024044037,100.0,241.0,87.9,11.956930160522461,2.391386032104492,10.524988174438477,0.0021457672119140625,4.552061950168234,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00041352001970814165,129,0.00041352001970814165,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
637,1,5.0,702.2904579639435,100.0,438.0,87.9,514.0669345855713,102.81338691711426,513.4871006011963,0.010967254638671875,229.5736786121848,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007119561348584785,326,0.007119561348584785,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51231.0,0.0,51231,51231,0.0,65.2,145.79163213298628,0,326,0,0,1
351,1,5.0,559.5349078178406,100.0,438.0,87.9,505.65576553344727,101.13115310668945,504.9879550933838,0.016927719116210938,225.76290995662214,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008935992965121266,326,0.008935992965121266,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50945.0,0.0,50945,50945,0.0,65.2,145.79163213298628,0,326,0,0,1
4237,0,5.0,3131.74449801445,100.0,241.0,87.9,11.532306671142578,2.3064613342285156,10.590076446533203,0.0,4.633066607582243,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0015965542537617733,129,0.0015965542537617733,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
7752,1,5.0,10252.483153104782,100.0,438.0,87.9,2004.5511722564697,400.91023445129395,2003.8459300994873,0.01621246337890625,896.0683259308493,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004876867316271414,326,0.0004876867316271414,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59370.0,0.0,59370,59370,0.0,65.2,145.79163213298628,0,326,0,0,0
921,0,5.0,995.2751889228821,100.0,241.0,87.9,10.45083999633789,2.090167999267578,9.238004684448242,0.07081031799316406,3.99853994471977,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005023736204467386,129,0.005023736204467386,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
111,0,5.0,221.74793577194214,100.0,241.0,87.9,10.545015335083008,2.1090030670166016,9.501218795776367,0.034809112548828125,4.1352735849277735,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.022548124214072852,129,0.022548124214072852,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
4307,1,5.0,3272.9113919734955,100.0,438.0,87.9,2005.6650638580322,401.13301277160645,2004.9610137939453,0.033855438232421875,896.5671337177533,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0015276918318846105,326,0.0015276918318846105,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55915.0,0.0,55915,55915,0.0,65.2,145.79163213298628,0,326,0,0,0
12840,1,5.0,17209.807115077972,100.0,438.0,87.9,504.4972896575928,100.89945793151855,503.80516052246094,0.013113021850585938,225.23127217280393,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002905320185500142,326,0.0002905320185500142,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64459.0,0.0,64459,64459,0.0,65.2,145.79163213298628,0,326,0,0,0
10335,0,5.0,14406.784023046494,100.0,241.0,87.9,11.121034622192383,2.2242069244384766,9.896039962768555,0.0,4.292905154797647,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00034705871844830277,129,0.00034705871844830277,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2992,1,5.0,1952.054713010788,100.0,438.0,87.9,503.5710334777832,100.71420669555664,503.02815437316895,0.011920928955078125,224.90041125620883,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.002561403615725584,326,0.002561403615725584,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54600.0,0.0,54600,54600,0.0,65.2,145.79163213298628,0,326,0,0,0
1243,0,5.0,1109.5144350528717,100.0,241.0,87.9,11.111021041870117,2.2222042083740234,10.02812385559082,0.0,4.366685920790331,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004506475843878259,129,0.004506475843878259,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
65,0,5.0,129.0329828262329,100.0,241.0,87.9,11.990070343017578,2.3980140686035156,10.02192497253418,0.09417533874511719,4.273452873809968,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.038749782346219466,129,0.038749782346219466,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
13458,1,5.0,17508.236451148987,100.0,438.0,87.9,250.2450942993164,50.04901885986328,249.6490478515625,0.010967254638671875,111.57996246998636,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00028557987630283986,326,0.00028557987630283986,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,65077.0,0.0,65077,65077,0.0,65.2,145.79163213298628,0,326,0,0,0
218,1,5.0,437.42992091178894,100.0,438.0,87.9,2004.5092105865479,400.90184211730957,2003.8681030273438,0.022172927856445312,896.0854064461003,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01143040235925765,326,0.01143040235925765,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50812.0,0.0,50812,50812,0.0,65.2,145.79163213298628,0,326,0,0,1
3587,1,5.0,2239.531715154648,100.0,438.0,87.9,504.41718101501465,100.88343620300293,503.7970542907715,0.013113021850585938,225.23563953146333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.002232609596982078,326,0.002232609596982078,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55195.0,0.0,55195,55195,0.0,65.2,145.79163213298628,0,326,0,0,0
186,1,5.0,372.9319357872009,100.0,438.0,87.9,2004.624843597412,400.9249687194824,2004.0240287780762,0.018835067749023438,896.1596404509748,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.013407272266575355,326,0.013407272266575355,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50780.0,0.0,50780,50780,0.0,65.2,145.79163213298628,0,326,0,0,1
