ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
292,1,5.0,531.1299929618835,100.0,438.0,87.9,505.9988498687744,101.19976997375488,505.36489486694336,0.031948089599609375,225.93524814134548,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009413891262508356,326,0.009413891262508356,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50886.0,0.0,50886,50886,0.0,65.2,145.79163213298628,0,326,0,0,1
10193,0,5.0,14120.494240045547,100.0,241.0,87.9,10.173797607421875,2.034759521484375,9.042024612426758,0.00095367431640625,3.9209645929306696,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000354095254387064,129,0.000354095254387064,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
676,1,5.0,804.8059980869293,100.0,438.0,87.9,502.91919708251953,100.5838394165039,502.1951198577881,0.023126602172851562,224.50767164822915,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.006212677355642591,326,0.006212677355642591,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52283.0,0.0,52283,52283,0.0,65.2,145.79163213298628,0,326,0,0,0
497,1,5.0,634.0187978744507,100.0,438.0,87.9,503.756046295166,100.7512092590332,503.18384170532227,0.010013580322265625,224.9667675468801,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00788620150816113,326,0.00788620150816113,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51091.0,0.0,51091,51091,0.0,65.2,145.79163213298628,0,326,0,0,1
536,1,5.0,652.4711527824402,100.0,438.0,87.9,504.47607040405273,100.89521408081055,503.85403633117676,0.015020370483398438,225.26093161519714,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.0076631740402279495,326,0.0076631740402279495,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51130.0,0.0,51130,51130,0.0,65.2,145.79163213298628,0,326,0,0,1
14,0,5.0,26.238096952438354,100.0,241.0,87.9,10.909318923950195,2.181863784790039,9.67717170715332,0.0,4.195576548352452,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.19056260097915909,129,0.19056260097915909,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
869,0,5.0,922.5114908218384,100.0,241.0,87.9,10.370969772338867,2.0741939544677734,8.996963500976562,0.06914138793945312,3.874076893214149,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005419986688236964,129,0.005419986688236964,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
152,0,5.0,304.38665795326233,100.0,241.0,87.9,10.67495346069336,2.134990692138672,9.357929229736328,0.0209808349609375,4.042485768718473,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01642647556768975,129,0.01642647556768975,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
997,1,5.0,1148.4897718429565,100.0,438.0,87.9,2004.6141147613525,400.9228229522705,2003.9410591125488,0.019073486328125,896.1144600556163,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0043535433423813686,326,0.0043535433423813686,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51591.0,0.0,51591,51591,0.0,65.2,145.79163213298628,0,326,0,0,1
382,1,5.0,575.3944358825684,100.0,438.0,87.9,505.0334930419922,101.00669860839844,504.29821014404297,0.01811981201171875,225.44695221586653,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008689691259059107,326,0.008689691259059107,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50976.0,0.0,50976,50976,0.0,65.2,145.79163213298628,0,326,0,0,1
6459,0,5.0,7645.424571990967,100.0,241.0,87.9,9.850263595581055,1.970052719116211,8.75091552734375,0.0021457672119140625,3.7943461116677204,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006539859170565246,129,0.0006539859170565246,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
12408,1,5.0,17001.781753063202,100.0,438.0,87.9,504.46105003356934,100.89221000671387,503.86500358581543,0.02002716064453125,225.26873068719328,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00029408682411178184,326,0.00029408682411178184,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64027.0,0.0,64027,64027,0.0,65.2,145.79163213298628,0,326,0,0,0
466,1,5.0,618.1127409934998,100.0,438.0,87.9,504.683256149292,100.9366512298584,504.1019916534424,0.009059906005859375,225.3763691727452,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008089139194839185,326,0.008089139194839185,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51060.0,0.0,51060,51060,0.0,65.2,145.79163213298628,0,326,0,0,1
522,0,5.0,645.3007278442383,100.0,241.0,87.9,11.509895324707031,2.3019790649414062,10.349035263061523,0.00095367431640625,4.502411752415957,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007748325368706065,129,0.007748325368706065,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
5448,0,5.0,5607.289263963699,100.0,241.0,87.9,9.827852249145508,1.9655704498291016,8.617162704467773,0.00095367431640625,3.7225554551816615,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0008916964623411605,129,0.0008916964623411605,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
818,1,5.0,896.3869979381561,100.0,438.0,87.9,504.0771961212158,100.81543922424316,503.2670497894287,0.025987625122070312,224.97747180617736,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005577947930414941,326,0.005577947930414941,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51412.0,0.0,51412,51412,0.0,65.2,145.79163213298628,0,326,0,0,1
1219,0,5.0,1097.1271710395813,100.0,241.0,87.9,13.582944869995117,2.7165889739990234,12.34889030456543,0.0021457672119140625,5.388160967868293,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004557356824243316,129,0.004557356824243316,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
777,1,5.0,875.3867650032043,100.0,438.0,87.9,505.4900646209717,101.09801292419434,504.86302375793457,0.01811981201171875,225.7115991843539,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005711761017978947,326,0.005711761017978947,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51371.0,0.0,51371,51371,0.0,65.2,145.79163213298628,0,326,0,0,1
98,1,5.0,195.54558992385864,100.0,438.0,87.9,2004.0512084960938,400.81024169921875,2003.4329891204834,0.015974044799804688,895.8933761191544,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.025569484854896986,326,0.025569484854896986,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50692.0,0.0,50692,50692,0.0,65.2,145.79163213298628,0,326,0,0,1
7192,0,5.0,9123.371695041656,100.0,241.0,87.9,10.73312759399414,2.146625518798828,9.602069854736328,0.0,4.171032257721335,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005480430006723705,129,0.0005480430006723705,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
194,0,5.0,389.05783891677856,100.0,241.0,87.9,11.243343353271484,2.248668670654297,9.70005989074707,0.00095367431640625,4.172798261383616,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.012851559587955058,129,0.012851559587955058,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
995,1,5.0,989.9702680110931,100.0,438.0,87.9,504.9617290496826,100.99234580993652,504.2879581451416,0.019073486328125,225.44920618802024,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00505065673340401,326,0.00505065673340401,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52602.0,0.0,52602,52602,0.0,65.2,145.79163213298628,0,326,0,0,0
159,0,5.0,318.4954319000244,100.0,241.0,87.9,10.53309440612793,2.106618881225586,9.393930435180664,0.041961669921875,4.076411706352507,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01569881228805033,129,0.01569881228805033,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
268,1,5.0,518.7708878517151,100.0,438.0,87.9,487.56909370422363,97.51381874084473,486.8640899658203,0.027894973754882812,217.65352641204638,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.009638166128992948,326,0.009638166128992948,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50862.0,0.0,50862,50862,0.0,65.2,145.79163213298628,0,326,0,0,1
2539,1,5.0,1735.311840057373,100.0,438.0,87.9,487.9631996154785,97.5926399230957,487.19215393066406,0.02193450927734375,217.79290190893548,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.002881326505462378,326,0.002881326505462378,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54146.0,0.0,54146,54146,0.0,65.2,145.79163213298628,0,326,0,0,0
51,1,5.0,100.81402778625488,100.0,438.0,87.9,2004.6679973602295,400.9335994720459,2004.00710105896,0.03409385681152344,896.1453547588836,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.04959627256041155,326,0.04959627256041155,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50645.0,0.0,50645,50645,0.0,65.2,145.79163213298628,0,326,0,0,1
200,0,5.0,401.1503038406372,100.0,241.0,87.9,11.256933212280273,2.2513866424560547,10.05101203918457,0.014066696166992188,4.3639440337905056,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.012464156083467215,129,0.012464156083467215,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
4111,1,5.0,2877.7824749946594,100.0,438.0,87.9,2004.0490627288818,400.80981254577637,2003.3011436462402,0.021219253540039062,895.8199245008767,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0017374489015224402,326,0.0017374489015224402,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55719.0,0.0,55719,55719,0.0,65.2,145.79163213298628,0,326,0,0,0
11740,0,5.0,16679.788803100586,100.0,241.0,87.9,11.50822639465332,2.301645278930664,10.513067245483398,0.015020370483398438,4.592551770087147,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00029976398736359034,129,0.00029976398736359034,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
75,0,5.0,149.18893480300903,100.0,241.0,87.9,11.870861053466797,2.3741722106933594,10.515928268432617,0.03600120544433594,4.556458415734219,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.03351454990011199,129,0.03351454990011199,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
1959,1,5.0,1455.0051259994507,100.0,438.0,87.9,505.07402420043945,101.01480484008789,504.5311450958252,0.010967254638671875,225.57257176782352,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0034364140102705644,326,0.0034364140102705644,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53566.0,0.0,53566,53566,0.0,65.2,145.79163213298628,0,326,0,0,0
677,1,5.0,722.8592569828033,100.0,438.0,87.9,503.8282871246338,100.76565742492676,503.1130313873291,0.01811981201171875,224.9191470914345,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.0069169758174916045,326,0.0069169758174916045,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51271.0,0.0,51271,51271,0.0,65.2,145.79163213298628,0,326,0,0,1
6822,0,5.0,8377.390242099762,100.0,241.0,87.9,10.149955749511719,2.0299911499023438,9.10496711730957,0.015020370483398438,3.9577922244117416,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005968445847100431,129,0.0005968445847100431,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
13604,0,5.0,17579.204872131348,100.0,241.0,87.9,13.030052185058594,2.6060104370117188,11.794090270996094,0.032901763916015625,5.139306131026604,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002844269713203352,129,0.0002844269713203352,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
10145,1,5.0,14023.745689153671,100.0,438.0,87.9,2005.2032470703125,401.0406494140625,2004.6350955963135,0.019073486328125,896.4365685578804,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00035653812546437787,326,0.00035653812546437787,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61764.0,0.0,61764,61764,0.0,65.2,145.79163213298628,0,326,0,0,0
11821,1,5.0,16717.489688158035,100.0,438.0,87.9,269.66094970703125,53.93218994140625,269.06585693359375,0.010967254638671875,120.26355983931882,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,0.00029908796675028244,326,0.00029908796675028244,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63440.0,0.0,63440,63440,0.0,65.2,145.79163213298628,0,326,0,0,0
19,1,5.0,36.31568789482117,100.0,438.0,87.9,2003.9448738098145,400.7889747619629,2003.3128261566162,0.019073486328125,895.8380936459339,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.1376815445292179,326,0.1376815445292179,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50613.0,0.0,50613,50613,0.0,65.2,145.79163213298628,0,326,0,0,1
234,1,5.0,469.69463181495667,100.0,438.0,87.9,2004.1840076446533,400.83680152893066,2003.6029815673828,0.019073486328125,895.9735523974036,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.010645214276091249,326,0.010645214276091249,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50828.0,0.0,50828,50828,0.0,65.2,145.79163213298628,0,326,0,0,1
475,1,5.0,622.7065908908844,100.0,438.0,87.9,488.94810676574707,97.78962135314941,488.3100986480713,0.019073486328125,218.30768700943108,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.008029463752498068,326,0.008029463752498068,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51069.0,0.0,51069,51069,0.0,65.2,145.79163213298628,0,326,0,0,1
9,0,5.0,16.144984006881714,100.0,241.0,87.9,11.513233184814453,2.3026466369628906,10.458946228027344,0.00095367431640625,4.562487366564475,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.30969371031081705,129,0.30969371031081705,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
856,1,5.0,915.858883857727,100.0,438.0,87.9,489.96829986572266,97.99365997314453,489.37511444091797,0.019073486328125,218.78898415625648,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.005459356335486198,326,0.005459356335486198,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51450.0,0.0,51450,51450,0.0,65.2,145.79163213298628,0,326,0,0,1
218,1,5.0,437.42992091178894,100.0,438.0,87.9,2004.5092105865479,400.90184211730957,2003.8681030273438,0.022172927856445312,896.0854064461003,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01143040235925765,326,0.01143040235925765,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50812.0,0.0,50812,50812,0.0,65.2,145.79163213298628,0,326,0,0,1
741,1,5.0,818.3257908821106,100.0,438.0,87.9,2003.6377906799316,400.7275581359863,2003.0109882354736,0.019788742065429688,895.7036918624044,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0061100359486534975,326,0.0061100359486534975,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51335.0,0.0,51335,51335,0.0,65.2,145.79163213298628,0,326,0,0,1
4736,1,5.0,4137.734128952026,100.0,438.0,87.9,2004.863977432251,400.9727954864502,2004.220962524414,0.0209808349609375,896.2429987188067,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0012083908352193624,326,0.0012083908352193624,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56346.0,0.0,56346,56346,0.0,65.2,145.79163213298628,0,326,0,0,0
929,1,5.0,1011.399650812149,100.0,438.0,87.9,2005.9077739715576,401.1815547943115,2005.2969455718994,0.01621246337890625,896.7277879757372,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004943644182579086,326,0.004943644182579086,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51523.0,0.0,51523,51523,0.0,65.2,145.79163213298628,0,326,0,0,1
4450,0,5.0,3561.1538910865784,100.0,241.0,87.9,9.984970092773438,1.9969940185546875,8.903026580810547,0.0019073486328125,3.8642931733202266,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0014040392953853509,129,0.0014040392953853509,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9615,1,5.0,12954.836366176605,100.0,438.0,87.9,2002.8111934661865,400.5622386932373,2002.0580291748047,0.016927719116210938,895.2634034483933,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003859562451174104,326,0.0003859562451174104,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61234.0,0.0,61234,61234,0.0,65.2,145.79163213298628,0,326,0,0,0
157,1,5.0,314.4644958972931,100.0,438.0,87.9,2004.2140483856201,400.842809677124,2003.6289691925049,0.013113021850585938,895.9847250278156,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.015900046158575067,326,0.015900046158575067,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50751.0,0.0,50751,50751,0.0,65.2,145.79163213298628,0,326,0,0,1
634,0,5.0,700.7350299358368,100.0,241.0,87.9,9.594202041625977,1.9188404083251953,8.315086364746094,0.029087066650390625,3.579584240719972,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00713536470476983,129,0.00713536470476983,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
164,0,5.0,328.57432198524475,100.0,241.0,87.9,11.363029479980469,2.2726058959960938,9.77015495300293,0.00095367431640625,4.1982642704751605,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.015217257300540164,129,0.015217257300540164,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
1703,1,5.0,1331.7115850448608,100.0,438.0,87.9,516.8921947479248,103.37843894958496,516.261100769043,0.015974044799804688,230.8085349399982,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0037545667216160525,326,0.0037545667216160525,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53310.0,0.0,53310,53310,0.0,65.2,145.79163213298628,0,326,0,0,0
647,1,5.0,707.4700338840485,100.0,438.0,87.9,505.2809715270996,101.05619430541992,504.7640800476074,0.011920928955078125,225.67964152956029,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007067437150022782,326,0.007067437150022782,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51241.0,0.0,51241,51241,0.0,65.2,145.79163213298628,0,326,0,0,1
283,1,5.0,526.4899609088898,100.0,438.0,87.9,504.29821014404297,100.8596420288086,503.709077835083,0.009059906005859375,225.19977587054115,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00949685724561282,326,0.00949685724561282,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50877.0,0.0,50877,50877,0.0,65.2,145.79163213298628,0,326,0,0,1
424,1,5.0,667.134505033493,100.0,438.0,87.9,2004.4372081756592,400.88744163513184,2003.697156906128,0.021219253540039062,895.9979045932814,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00749474050926054,326,0.00749474050926054,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52031.0,0.0,52031,52031,0.0,65.2,145.79163213298628,0,326,0,0,0
313,0,5.0,607.5726959705353,100.0,241.0,87.9,9.54294204711914,1.9085884094238281,8.656978607177734,0.015020370483398438,3.7743889285923093,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008229467902623588,129,0.008229467902623588,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
6628,1,5.0,7986.102338075638,100.0,438.0,87.9,2004.6920776367188,400.93841552734375,2004.098892211914,0.0171661376953125,896.1939750549285,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006260876443019411,326,0.0006260876443019411,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,58246.0,0.0,58246,58246,0.0,65.2,145.79163213298628,0,326,0,0,0
3523,0,5.0,2208.6589081287384,100.0,241.0,87.9,11.543035507202148,2.3086071014404297,10.098934173583984,0.025033950805664062,4.360469706484076,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0022638171886107095,129,0.0022638171886107095,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
602,1,5.0,684.2823197841644,100.0,438.0,87.9,506.0579776763916,101.21159553527832,505.2320957183838,0.018835067749023438,225.85450982772892,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007306925599914805,326,0.007306925599914805,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51196.0,0.0,51196,51196,0.0,65.2,145.79163213298628,0,326,0,0,1
7914,1,5.0,10579.165102005005,100.0,438.0,87.9,2005.861759185791,401.1723518371582,2005.2309036254883,0.01621246337890625,896.6960169100219,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00047262708841290134,326,0.00047262708841290134,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59532.0,0.0,59532,59532,0.0,65.2,145.79163213298628,0,326,0,0,0
