ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
791,0,5.0,882.5436289310455,100.0,241.0,87.9,10.524272918701172,2.1048545837402344,9.407997131347656,0.04315376281738281,4.085600245606759,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005665442292134724,129,0.005665442292134724,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
12046,0,5.0,16827.48821902275,100.0,241.0,87.9,11.5966796875,2.3193359375,10.55908203125,0.00095367431640625,4.6090135592050165,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00029713287776055107,129,0.00029713287776055107,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
506,1,5.0,638.6444067955017,100.0,438.0,87.9,489.6678924560547,97.93357849121094,488.9030456542969,0.028848648071289062,218.55871725472565,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007829082893073915,326,0.007829082893073915,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51100.0,0.0,51100,51100,0.0,65.2,145.79163213298628,0,326,0,0,1
13518,0,5.0,17538.023293972015,100.0,241.0,87.9,12.162923812866211,2.432584762573242,11.123180389404297,0.026941299438476562,4.8601822990704875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00028509484314110517,129,0.00028509484314110517,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11505,1,5.0,16565.198945999146,100.0,438.0,87.9,268.39590072631836,53.67918014526367,267.67802238464355,0.015020370483398438,119.62921648139144,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,0.00030183760643620936,326,0.00030183760643620936,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63124.0,0.0,63124,63124,0.0,65.2,145.79163213298628,0,326,0,0,0
61,1,5.0,120.9701418876648,100.0,438.0,87.9,2004.8999786376953,400.97999572753906,2004.0850639343262,0.02384185791015625,896.1630216742717,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.041332513312608135,326,0.041332513312608135,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50655.0,0.0,50655,50655,0.0,65.2,145.79163213298628,0,326,0,0,1
9204,0,5.0,12639.220667123795,100.0,241.0,87.9,11.928081512451172,2.3856163024902344,10.727167129516602,0.02193450927734375,4.667492192739633,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003955940110299387,129,0.0003955940110299387,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
603,0,5.0,684.7979829311371,100.0,241.0,87.9,9.921073913574219,1.9842147827148438,8.677959442138672,0.0,3.7462762642818417,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007301423375399745,129,0.007301423375399745,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
650,1,5.0,708.991977930069,100.0,438.0,87.9,489.8388385772705,97.9677677154541,489.2399311065674,0.017881393432617188,218.72787609917077,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007052265971467977,326,0.007052265971467977,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51244.0,0.0,51244,51244,0.0,65.2,145.79163213298628,0,326,0,0,1
4736,1,5.0,4137.734128952026,100.0,438.0,87.9,2004.863977432251,400.9727954864502,2004.220962524414,0.0209808349609375,896.2429987188067,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0012083908352193624,326,0.0012083908352193624,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56346.0,0.0,56346,56346,0.0,65.2,145.79163213298628,0,326,0,0,0
21,1,5.0,40.353996992111206,100.0,438.0,87.9,2004.570722579956,400.9141445159912,2003.9958953857422,0.008821487426757812,896.1499650614328,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.12390346366377161,326,0.12390346366377161,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51628.0,0.0,51628,51628,0.0,65.2,145.79163213298628,0,326,0,0,0
703,0,5.0,741.7029118537903,100.0,241.0,87.9,9.824752807617188,1.9649505615234375,8.77690315246582,0.0019073486328125,3.8113695046622635,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00674124358970514,129,0.00674124358970514,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
431,1,5.0,600.0657629966736,100.0,438.0,87.9,489.760160446167,97.9520320892334,489.0470504760742,0.0209808349609375,218.62888073221959,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.008332420058479019,326,0.008332420058479019,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51025.0,0.0,51025,51025,0.0,65.2,145.79163213298628,0,326,0,0,1
2942,1,5.0,1928.4309620857239,100.0,438.0,87.9,505.36632537841797,101.0732650756836,504.6560764312744,0.01811981201171875,225.60978552304985,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0025927814364648935,326,0.0025927814364648935,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54550.0,0.0,54550,54550,0.0,65.2,145.79163213298628,0,326,0,0,0
8108,1,5.0,10970.309390068054,100.0,438.0,87.9,2004.2147636413574,400.8429527282715,2003.6230087280273,0.009775161743164062,895.9813136848703,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00045577565975730267,326,0.00045577565975730267,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59726.0,0.0,59726,59726,0.0,65.2,145.79163213298628,0,326,0,0,0
9858,1,5.0,13444.761671066284,100.0,438.0,87.9,2009.345293045044,401.8690586090088,2008.6851119995117,0.019073486328125,898.2375113463848,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00037189205151625846,326,0.00037189205151625846,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61477.0,0.0,61477,61477,0.0,65.2,145.79163213298628,0,326,0,0,0
983,0,5.0,1120.2582478523254,100.0,241.0,87.9,12.151002883911133,2.4302005767822266,10.863065719604492,0.0,4.718362257657936,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004463256583547251,129,0.004463256583547251,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
250,0,5.0,501.9745349884033,100.0,241.0,87.9,9.612083435058594,1.9224166870117188,8.507966995239258,0.00095367431640625,3.6858023162174387,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00996066463832774,129,0.00996066463832774,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
724,1,5.0,784.0454349517822,100.0,438.0,87.9,2005.0482749938965,401.0096549987793,2004.3721199035645,0.02002716064453125,896.3068919035055,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00637718144524047,326,0.00637718144524047,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51318.0,0.0,51318,51318,0.0,65.2,145.79163213298628,0,326,0,0,1
10815,1,5.0,15375.056524038315,100.0,438.0,87.9,2004.258155822754,400.8516311645508,2003.507137298584,0.0171661376953125,895.9117023747715,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003252020564726179,326,0.0003252020564726179,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62434.0,0.0,62434,62434,0.0,65.2,145.79163213298628,0,326,0,0,0
649,1,5.0,708.4847748279572,100.0,438.0,87.9,505.06091117858887,101.01218223571777,504.29391860961914,0.015020370483398438,225.44148152182288,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007057314677247878,326,0.007057314677247878,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51243.0,0.0,51243,51243,0.0,65.2,145.79163213298628,0,326,0,0,1
11210,1,5.0,16171.379939079285,100.0,438.0,87.9,2003.3936500549316,400.6787300109863,2002.8059482574463,0.010013580322265625,895.6163642932296,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003091882089738765,326,0.0003091882089738765,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62829.0,0.0,62829,62829,0.0,65.2,145.79163213298628,0,326,0,0,0
920,1,5.0,993.2600538730621,100.0,438.0,87.9,2004.5201778411865,400.9040355682373,2003.8180351257324,0.011920928955078125,896.056196436587,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005033928406265089,326,0.005033928406265089,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51514.0,0.0,51514,51514,0.0,65.2,145.79163213298628,0,326,0,0,1
12592,0,5.0,17090.5746011734,100.0,241.0,87.9,10.715246200561523,2.1430492401123047,9.482145309448242,0.0209808349609375,4.106638639452763,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002925589172207651,129,0.0002925589172207651,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
651,1,5.0,709.5169069766998,100.0,438.0,87.9,514.1580104827881,102.83160209655762,513.373851776123,0.02002716064453125,229.50025743182297,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007047048422433431,326,0.007047048422433431,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51245.0,0.0,51245,51245,0.0,65.2,145.79163213298628,0,326,0,0,1
6452,1,5.0,7631.316470146179,100.0,438.0,87.9,2005.4020881652832,401.08041763305664,2004.7218799591064,0.0171661376953125,896.4628635142967,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006551949482844897,326,0.0006551949482844897,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,58070.0,0.0,58070,58070,0.0,65.2,145.79163213298628,0,326,0,0,0
2468,0,5.0,1700.89013504982,100.0,241.0,87.9,10.480880737304688,2.0961761474609375,9.3231201171875,0.018835067749023438,4.043202685630698,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002939637250499749,129,0.002939637250499749,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
313,1,5.0,539.9907808303833,100.0,438.0,87.9,502.43067741394043,100.48613548278809,501.70183181762695,0.02002716064453125,224.28653359156297,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009259417340998182,326,0.009259417340998182,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50907.0,0.0,50907,50907,0.0,65.2,145.79163213298628,0,326,0,0,1
2,1,5.0,2.04193115234375,100.0,438.0,87.9,2008.4929466247559,401.6985893249512,2007.917881011963,0.010967254638671875,897.903903459665,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2.448662382304588,326,2.448662382304588,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51609.0,0.0,51609,51609,0.0,65.2,145.79163213298628,0,326,0,0,0
9101,1,5.0,12590.332416057587,100.0,438.0,87.9,503.9191246032715,100.7838249206543,503.35097312927246,0.0171661376953125,225.04196266426132,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00039713010226982167,326,0.00039713010226982167,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60720.0,0.0,60720,60720,0.0,65.2,145.79163213298628,0,326,0,0,0
744,0,5.0,824.37340092659,100.0,241.0,87.9,10.656356811523438,2.1312713623046875,9.602069854736328,0.015020370483398438,4.179206114136961,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006065212674717591,129,0.006065212674717591,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
222,0,5.0,445.5086488723755,100.0,241.0,87.9,11.27481460571289,2.254962921142578,10.149002075195312,0.025033950805664062,4.41609684118526,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.011223126672524704,129,0.011223126672524704,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
303,0,20.0,535.3534269332886,400.0,541.0,65.325,53.33828926086426,2.666914463043213,27.758121490478516,0.007867813110351562,6.114114596296867,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.037358498131912096,129,0.037358498131912096,20,20,20,0,0,0,0,0,0,0,0,0,0,1,1,0,2,20,0,20,0,20,0,8080.0,0.0,8080,8080,0.0,6.45,25.13222925584639,0,112,0,0,1
11150,1,5.0,16050.367521047592,100.0,438.0,87.9,2003.2718181610107,400.65436363220215,2002.4898052215576,0.02002716064453125,895.4532751850325,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00031151934642264535,326,0.00031151934642264535,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62769.0,0.0,62769,62769,0.0,65.2,145.79163213298628,0,326,0,0,0
129,0,5.0,258.0286159515381,100.0,241.0,87.9,10.94508171081543,2.189016342163086,9.784936904907227,0.0011920928955078125,4.250265563304919,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.019377695693019878,129,0.019377695693019878,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10028,1,5.0,13787.634338140488,100.0,438.0,87.9,2005.2998065948486,401.0599613189697,2004.6288967132568,0.02193450927734375,896.4223159429702,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00036264379206580704,326,0.00036264379206580704,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61647.0,0.0,61647,61647,0.0,65.2,145.79163213298628,0,326,0,0,0
1920,0,5.0,1435.0678250789642,100.0,241.0,87.9,10.017156600952148,2.0034313201904297,8.882999420166016,0.015020370483398438,3.849261842222483,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0034841558793396238,129,0.0034841558793396238,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
91,1,5.0,181.43645191192627,100.0,438.0,87.9,2004.9259662628174,400.9851932525635,2004.323959350586,0.010013580322265625,896.2936401434476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.027557858122286935,326,0.027557858122286935,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50685.0,0.0,50685,50685,0.0,65.2,145.79163213298628,0,326,0,0,1
12492,1,5.0,17042.93628501892,100.0,438.0,87.9,488.2776737213135,97.6555347442627,487.7347946166992,0.011920928955078125,218.06101724970716,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.00029337667620074945,326,0.00029337667620074945,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64111.0,0.0,64111,64111,0.0,65.2,145.79163213298628,0,326,0,0,0
393,1,5.0,581.0346448421478,100.0,438.0,87.9,490.109920501709,98.0219841003418,489.38584327697754,0.032901763916015625,218.77915608382256,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.008605338845772909,326,0.008605338845772909,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50987.0,0.0,50987,50987,0.0,65.2,145.79163213298628,0,326,0,0,1
546,0,5.0,742.2112410068512,100.0,241.0,87.9,10.818004608154297,2.1636009216308594,9.513139724731445,0.00095367431640625,4.113602762679346,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006736626614839758,129,0.006736626614839758,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
683,1,5.0,725.9375050067902,100.0,438.0,87.9,505.13601303100586,101.02720260620117,504.5449733734131,0.019073486328125,225.57337253808512,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.006887645238763675,326,0.006887645238763675,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51277.0,0.0,51277,51277,0.0,65.2,145.79163213298628,0,326,0,0,1
9068,1,5.0,12573.408828020096,100.0,438.0,87.9,488.5399341583252,97.70798683166504,487.91003227233887,0.02002716064453125,218.12965646001825,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.00039766463243105554,326,0.00039766463243105554,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60687.0,0.0,60687,60687,0.0,65.2,145.79163213298628,0,326,0,0,0
8,1,5.0,14.12931489944458,100.0,438.0,87.9,2004.197120666504,400.8394241333008,2003.3259391784668,0.027894973754882812,895.8172424124764,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.3538741995336624,326,0.3538741995336624,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50602.0,0.0,50602,50602,0.0,65.2,145.79163213298628,0,326,0,0,1
3726,1,5.0,2306.919862985611,100.0,438.0,87.9,504.638671875,100.927734375,504.0929317474365,0.011920928955078125,225.37627617491032,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0021673921492569794,326,0.0021673921492569794,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55334.0,0.0,55334,55334,0.0,65.2,145.79163213298628,0,326,0,0,0
771,1,5.0,873.1494798660278,100.0,477.0,91.8,300.5521297454834,60.11042594909668,300.0051975250244,0.010013580322265625,134.1053844701468,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005726396356288476,365,0.005726396356288476,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51365.0,0.0,51365,51365,0.0,73.0,163.23296235748464,0,365,0,0,1
1117,0,5.0,1048.6105360984802,100.0,241.0,87.9,11.623859405517578,2.3247718811035156,10.519981384277344,0.00095367431640625,4.585007986787385,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0047682145352108355,129,0.0047682145352108355,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
7637,1,5.0,10020.67748618126,100.0,438.0,87.9,2004.1301250457764,400.8260250091553,2003.5459995269775,0.010967254638671875,895.9477259831989,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004989682590718156,326,0.0004989682590718156,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59255.0,0.0,59255,59255,0.0,65.2,145.79163213298628,0,326,0,0,0
9184,1,5.0,12628.969607114792,100.0,438.0,87.9,503.6630630493164,100.73261260986328,503.04508209228516,0.0171661376953125,224.89960769151406,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.000395915118616102,326,0.000395915118616102,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60803.0,0.0,60803,60803,0.0,65.2,145.79163213298628,0,326,0,0,0
467,1,5.0,618.6131339073181,100.0,438.0,87.9,489.5169734954834,97.90339469909668,488.7280464172363,0.017881393432617188,218.4778146822262,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.008082595932644893,326,0.008082595932644893,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51061.0,0.0,51061,51061,0.0,65.2,145.79163213298628,0,326,0,0,1
395,0,5.0,582.0733180046082,100.0,241.0,87.9,16.965150833129883,3.3930301666259766,15.640974044799805,0.0019073486328125,6.850925852954816,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008589983160781845,129,0.008589983160781845,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
25,1,5.0,48.40883779525757,100.0,438.0,87.9,2004.1210651397705,400.8242130279541,2003.4689903259277,0.022172927856445312,895.9056933613766,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.10328692502693859,326,0.10328692502693859,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50619.0,0.0,50619,50619,0.0,65.2,145.79163213298628,0,326,0,0,1
1455,1,5.0,1212.338572025299,100.0,438.0,87.9,505.1989555358887,101.03979110717773,504.5959949493408,0.010013580322265625,225.5948779172865,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.004124260429697571,326,0.004124260429697571,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53062.0,0.0,53062,53062,0.0,65.2,145.79163213298628,0,326,0,0,0
771,1,5.0,882.13250207901,100.0,438.0,87.9,52.16097831726074,10.432195663452148,50.271034240722656,0.012874603271484375,22.276172891276023,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005668082729313339,326,0.005668082729313339,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52378.0,0.0,52378,52378,0.0,65.2,145.79163213298628,0,326,0,0,0
8045,0,5.0,10843.281696081161,100.0,241.0,87.9,11.469841003417969,2.2939682006835938,10.019063949584961,0.016927719116210938,4.323909843872988,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004611150148213004,129,0.0004611150148213004,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
13887,0,5.0,17716.418818950653,100.0,241.0,87.9,11.841773986816406,2.3683547973632812,10.914802551269531,0.015974044799804688,4.779618739568752,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00028222407988298795,129,0.00028222407988298795,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
12157,0,5.0,16880.565481185913,100.0,241.0,87.9,12.110233306884766,2.422046661376953,10.843038558959961,0.0011920928955078125,4.711316201492584,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00029619860813150524,129,0.00029619860813150524,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
800,0,5.0,887.1674449443817,100.0,241.0,87.9,9.602069854736328,1.9204139709472656,8.529901504516602,0.025033950805664062,3.6983929506555695,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0056359146500393285,129,0.0056359146500393285,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
537,0,5.0,652.9712238311768,100.0,241.0,87.9,10.473012924194336,2.094602584838867,9.296894073486328,0.0021457672119140625,4.031047834768405,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007657305280106388,129,0.007657305280106388,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
