ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
10564,0,5.0,14868.725090026855,100.0,241.0,87.9,10.680675506591797,2.1361351013183594,9.569883346557617,0.015974044799804688,4.159150473011363,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003362763094835705,129,0.0003362763094835705,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
3665,0,5.0,2277.546420097351,100.0,241.0,87.9,10.21885871887207,2.043771743774414,9.155988693237305,0.03695487976074219,3.9781148577366614,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0021953449360589895,129,0.0021953449360589895,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2279,1,5.0,1609.7826080322266,100.0,438.0,87.9,504.6381950378418,100.92763900756836,503.89599800109863,0.024080276489257812,225.26630930385548,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.003106009454352301,326,0.003106009454352301,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53886.0,0.0,53886,53886,0.0,65.2,145.79163213298628,0,326,0,0,0
7441,1,5.0,9625.530205965042,100.0,438.0,87.9,2005.4800510406494,401.0960102081299,2004.8391819000244,0.010013580322265625,896.519715704039,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005194519047793801,326,0.0005194519047793801,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59059.0,0.0,59059,59059,0.0,65.2,145.79163213298628,0,326,0,0,0
820,1,5.0,897.4184188842773,100.0,438.0,87.9,505.1109790802002,101.02219581604004,504.32586669921875,0.02002716064453125,225.45374946139,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005571537083244057,326,0.005571537083244057,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51414.0,0.0,51414,51414,0.0,65.2,145.79163213298628,0,326,0,0,1
528,0,5.0,648.3623278141022,100.0,241.0,87.9,10.596036911010742,2.1192073822021484,9.425163269042969,0.0,4.0884935973471475,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007711737381252655,129,0.007711737381252655,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
781,0,5.0,877.4193348884583,100.0,241.0,87.9,10.62917709350586,2.125835418701172,9.39798355102539,0.0019073486328125,4.069438473235249,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0056985295413345596,129,0.0056985295413345596,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
1532,0,17.0,1248.2410311698914,340.0,481.0,28.37142857142857,22.24564552307129,1.3085673837100757,6.19196891784668,0.00095367431640625,1.379530053758879,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.013619164548746693,129,0.013619164548746693,17,17,17,0,0,0,0,0,0,0,0,0,0,1,1,0,2,17,0,17,0,17,0,8080.0,0.0,8080,8080,0.0,7.588235294117647,27.219154155505574,0,112,0,0,0
106,1,5.0,211.67002296447754,100.0,438.0,87.9,2004.939317703247,400.9878635406494,2004.296064376831,0.010967254638671875,896.2765602606008,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.02362167268644885,326,0.02362167268644885,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50700.0,0.0,50700,50700,0.0,65.2,145.79163213298628,0,326,0,0,1
458,1,5.0,614.0035150051117,100.0,438.0,87.9,503.24177742004395,100.64835548400879,502.65979766845703,0.008821487426757812,224.73131663972723,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008143275857237354,326,0.008143275857237354,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51052.0,0.0,51052,51052,0.0,65.2,145.79163213298628,0,326,0,0,1
684,0,5.0,726.4528958797455,100.0,241.0,87.9,9.586811065673828,1.9173622131347656,8.466958999633789,0.00095367431640625,3.6660901559777725,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006882758714788967,129,0.006882758714788967,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
845,1,5.0,910.2145709991455,100.0,438.0,87.9,506.1361789703369,101.22723579406738,505.479097366333,0.0209808349609375,225.98377422611287,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005493210237792045,326,0.005493210237792045,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51439.0,0.0,51439,51439,0.0,65.2,145.79163213298628,0,326,0,0,1
321,1,5.0,611.6824271678925,100.0,438.0,87.9,505.0311088562012,101.00622177124023,504.2121410369873,0.0209808349609375,225.3991531322022,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.008174176301173383,326,0.008174176301173383,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51928.0,0.0,51928,51928,0.0,65.2,145.79163213298628,0,326,0,0,0
388,1,5.0,578.4885058403015,100.0,438.0,87.9,506.0157775878906,101.20315551757812,505.3539276123047,0.027179718017578125,225.92723744067453,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00864321408207946,326,0.00864321408207946,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50982.0,0.0,50982,50982,0.0,65.2,145.79163213298628,0,326,0,0,1
661,0,5.0,714.64106798172,100.0,241.0,87.9,9.741067886352539,1.9482135772705078,8.51297378540039,0.00095367431640625,3.674526027986831,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0069965192654277975,129,0.0069965192654277975,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2534,1,5.0,1732.76514005661,100.0,438.0,87.9,504.4407844543457,100.88815689086914,503.62086296081543,0.02384185791015625,225.13460556998575,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0028855612826078946,326,0.0028855612826078946,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54141.0,0.0,54141,54141,0.0,65.2,145.79163213298628,0,326,0,0,0
841,0,5.0,908.1515128612518,100.0,241.0,87.9,9.736776351928711,1.9473552703857422,8.563995361328125,0.041961669921875,3.702531134087833,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005505689226070699,129,0.005505689226070699,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
12702,0,16.0,17143.238216161728,320.0,461.0,30.741935483870968,28.66339683532715,1.7914623022079468,12.327909469604492,0.025033950805664062,3.492959930970595,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0009333125864701604,129,0.0009333125864701604,16,16,16,0,0,0,0,0,0,0,0,0,0,1,1,0,2,16,0,16,0,16,0,8080.0,0.0,8080,8080,0.0,8.0625,28.03918389207028,0,112,0,0,0
11959,1,5.0,16784.692487955093,100.0,438.0,87.9,504.92310523986816,100.98462104797363,504.31108474731445,0.010013580322265625,225.46642571466344,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002978904739296274,326,0.0002978904739296274,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63578.0,0.0,63578,63578,0.0,65.2,145.79163213298628,0,326,0,0,0
11483,0,5.0,16555.83784008026,100.0,241.0,87.9,10.554075241088867,2.1108150482177734,9.243011474609375,0.0,3.991848911379441,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000302008273353308,129,0.000302008273353308,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11410,0,5.0,16520.198485136032,100.0,241.0,87.9,10.52999496459961,2.105998992919922,9.294986724853516,0.0021457672119140625,4.023699926965053,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00030265980184794545,129,0.00030265980184794545,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
6435,1,5.0,7597.050909042358,100.0,438.0,87.9,2005.5062770843506,401.1012554168701,2004.836082458496,0.0171661376953125,896.5150466075953,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006581501242868823,326,0.0006581501242868823,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,58053.0,0.0,58053,58053,0.0,65.2,145.79163213298628,0,326,0,0,0
3886,1,5.0,2424.0592651367188,100.0,438.0,87.9,2004.9781799316406,400.9956359863281,2004.1790008544922,0.01621246337890625,896.2067944111169,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002062655840107109,326,0.002062655840107109,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55494.0,0.0,55494,55494,0.0,65.2,145.79163213298628,0,326,0,0,0
947,1,5.0,1047.6798989772797,100.0,438.0,87.9,2005.289077758789,401.0578155517578,2004.6279430389404,0.02002716064453125,896.4229792631003,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004772450063116494,326,0.004772450063116494,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51541.0,0.0,51541,51541,0.0,65.2,145.79163213298628,0,326,0,0,1
11946,0,90.0,16778.213353157043,1800.0,1941.0,47.48245614035088,29.77156639099121,0.33079518212212455,19.503116607666016,0.0,2.09468772904147,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,0.00536409915082319,129,0.00536409915082319,90,90,90,0,0,0,0,0,0,0,0,0,0,1,1,0,2,90,0,90,0,90,0,8080.0,0.0,8080,8080,0.0,1.4333333333333333,11.921135983876177,0,112,0,0,0
125,1,5.0,249.96675777435303,100.0,438.0,87.9,2004.7521591186523,400.95043182373047,2004.094123840332,0.031948089599609375,896.1845888851477,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.020002659731713366,326,0.020002659731713366,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50719.0,0.0,50719,50719,0.0,65.2,145.79163213298628,0,326,0,0,1
22,1,5.0,42.36253786087036,100.0,438.0,87.9,2004.4140815734863,400.88281631469727,2003.8399696350098,0.010967254638671875,896.0803135680528,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.11802881159814613,326,0.11802881159814613,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50616.0,0.0,50616,50616,0.0,65.2,145.79163213298628,0,326,0,0,1
490,1,5.0,630.4275629520416,100.0,438.0,87.9,503.48591804504395,100.69718360900879,502.8839111328125,0.019788742065429688,224.82931762137557,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007931125308968072,326,0.007931125308968072,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51084.0,0.0,51084,51084,0.0,65.2,145.79163213298628,0,326,0,0,1
6598,0,5.0,7925.621991157532,100.0,241.0,87.9,10.946035385131836,2.189207077026367,9.52601432800293,0.00095367431640625,4.106911964401792,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006308653132307353,129,0.0006308653132307353,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11736,1,5.0,16677.741338014603,100.0,438.0,87.9,503.8948059082031,100.77896118164062,503.25489044189453,0.016927719116210938,224.99098883667452,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002998007882879915,326,0.0002998007882879915,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63355.0,0.0,63355,63355,0.0,65.2,145.79163213298628,0,326,0,0,0
12095,0,5.0,16850.612292051315,100.0,241.0,87.9,10.999917984008789,2.199983596801758,9.222984313964844,0.00095367431640625,3.9387685020521026,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00029672512270421025,129,0.00029672512270421025,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
813,1,5.0,902.5809230804443,100.0,438.0,87.9,504.75096702575684,100.95019340515137,504.1799545288086,0.017881393432617188,225.4123718954231,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.005539669487956112,326,0.005539669487956112,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52420.0,0.0,52420,52420,0.0,65.2,145.79163213298628,0,326,0,0,0
988,1,5.0,1130.3344519138336,100.0,438.0,87.9,2004.4140815734863,400.88281631469727,2003.8080215454102,0.0209808349609375,896.0624529498076,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004423469524028233,326,0.004423469524028233,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51582.0,0.0,51582,51582,0.0,65.2,145.79163213298628,0,326,0,0,1
169,1,5.0,338.84484601020813,100.0,438.0,87.9,2017.7290439605713,403.54580879211426,2017.0831680297852,0.016927719116210938,901.9948316870109,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.014756016090766712,326,0.014756016090766712,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51776.0,0.0,51776,51776,0.0,65.2,145.79163213298628,0,326,0,0,0
10684,0,5.0,15110.87619805336,100.0,241.0,87.9,11.873960494995117,2.3747920989990234,10.729074478149414,0.013113021850585938,4.6731120232130055,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003308874968245798,129,0.0003308874968245798,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
552,0,5.0,660.6592879295349,100.0,241.0,87.9,11.046886444091797,2.2093772888183594,9.736061096191406,0.00095367431640625,4.212733045247535,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007568197543501869,129,0.007568197543501869,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2607,0,17.0,1766.6088030338287,340.0,481.0,28.37142857142857,20.519018173217773,1.2070010690128101,7.153987884521484,0.00095367431640625,1.5987469400058432,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.009622956690131735,129,0.009622956690131735,17,17,17,0,0,0,0,0,0,0,0,0,0,1,1,0,2,17,0,17,0,17,0,8080.0,0.0,8080,8080,0.0,7.588235294117647,27.219154155505574,0,112,0,0,0
66,0,5.0,131.04782581329346,100.0,241.0,87.9,10.839700698852539,2.167940139770508,9.326934814453125,0.03600120544433594,4.007669917200807,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.03815400956841209,129,0.03815400956841209,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
268,0,5.0,518.7712969779968,100.0,241.0,87.9,10.087013244628906,2.0174026489257812,8.67915153503418,0.0019073486328125,3.7296929497124567,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009638158527903425,129,0.009638158527903425,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
3290,0,5.0,2096.9898760318756,100.0,241.0,87.9,11.038780212402344,2.2077560424804688,9.835004806518555,0.00095367431640625,4.2684655548371415,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002384370118877959,129,0.002384370118877959,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
13782,0,5.0,17664.513149023056,100.0,241.0,87.9,11.136770248413086,2.227354049682617,10.067939758300781,0.07700920104980469,4.38475327963296,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002830533713450533,129,0.0002830533713450533,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
751,1,5.0,838.4820017814636,100.0,438.0,87.9,2005.3529739379883,401.07059478759766,2004.7540664672852,0.019073486328125,896.4863369609968,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005963157216704536,326,0.005963157216704536,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51345.0,0.0,51345,51345,0.0,65.2,145.79163213298628,0,326,0,0,1
650,0,5.0,708.9922549724579,100.0,241.0,87.9,17.30513572692871,3.461027145385742,16.302108764648438,0.00095367431640625,7.180079924584074,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00705226321575859,129,0.00705226321575859,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
478,1,5.0,624.2379548549652,100.0,438.0,87.9,503.77392768859863,100.75478553771973,503.11803817749023,0.010013580322265625,224.9280126588591,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008009766085373156,326,0.008009766085373156,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51072.0,0.0,51072,51072,0.0,65.2,145.79163213298628,0,326,0,0,1
397,1,5.0,583.1126148700714,100.0,438.0,87.9,502.95114517211914,100.59022903442383,502.3171901702881,0.021219253540039062,224.57229331944916,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008574673009113506,326,0.008574673009113506,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50991.0,0.0,50991,50991,0.0,65.2,145.79163213298628,0,326,0,0,1
5724,0,5.0,6163.682217121124,100.0,241.0,87.9,11.077165603637695,2.215433120727539,9.982109069824219,0.03600120544433594,4.343981245605091,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0008112034046971607,129,0.0008112034046971607,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
1701,1,5.0,1330.6634459495544,100.0,438.0,87.9,512.4020576477051,102.48041152954102,511.7340087890625,0.01621246337890625,228.77983527338915,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.003757524124691068,326,0.003757524124691068,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53308.0,0.0,53308,53308,0.0,65.2,145.79163213298628,0,326,0,0,0
10979,0,5.0,15705.643118143082,100.0,241.0,87.9,12.495756149291992,2.4991512298583984,11.239051818847656,0.04887580871582031,4.888707802693355,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003183569091942516,129,0.0003183569091942516,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
1014,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,51608.0,0.0,51608,51608,0.0,0.0,0.0,0,0,0,0,1
714,0,5.0,763.8897449970245,100.0,241.0,87.9,9.93037223815918,1.986074447631836,8.996009826660156,0.02002716064453125,3.9210309168143787,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0065454472098188405,129,0.0065454472098188405,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
906,1,5.0,965.0413269996643,100.0,438.0,87.9,2004.2531490325928,400.85062980651855,2003.5080909729004,0.023126602172851562,895.9127936770388,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005181125263873533,326,0.005181125263873533,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51500.0,0.0,51500,51500,0.0,65.2,145.79163213298628,0,326,0,0,1
13961,1,32.0,17750.865015029907,640.0,165.0,37.83116883116883,2.239704132080078,0.06999075412750244,1.4278888702392578,0.0040531158447265625,0.25634432161781856,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0.0018027290485790495,296973,0.0018027290485790495,32,32,4,0,0,1,0,0,20,0,0,0,0,1,1,0,1,31,0,32,0,32,0,49197.0,0.0,49197,49197,0.0,9280.40625,12771.737401348024,0,61320,0,0,0
10534,0,5.0,14808.039380073547,100.0,241.0,87.9,10.698080062866211,2.139616012573242,9.603023529052734,0.014066696166992188,4.175378831125882,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00033765442349702657,129,0.00033765442349702657,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
14099,1,5.0,17817.807660102844,100.0,438.0,87.9,504.12797927856445,100.82559585571289,503.4658908843994,0.018835067749023438,225.08287948980234,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00028061813750497854,326,0.00028061813750497854,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,49335.0,0.0,49335,49335,0.0,65.2,145.79163213298628,0,326,0,0,0
8450,0,5.0,11659.902006149292,100.0,241.0,87.9,11.429071426391602,2.2858142852783203,10.027170181274414,0.0019073486328125,4.332668759627069,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00042882007047426814,129,0.00042882007047426814,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2809,0,5.0,1864.026715040207,100.0,241.0,87.9,11.342763900756836,2.268552780151367,10.234832763671875,0.041961669921875,4.455829324889155,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0026823649895447717,129,0.0026823649895447717,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
3520,0,5.0,2207.128074169159,100.0,241.0,87.9,11.960268020629883,2.3920536041259766,10.478019714355469,0.015974044799804688,4.525936582900138,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0022653873413676627,129,0.0022653873413676627,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
42,1,5.0,82.67383480072021,100.0,438.0,87.9,2003.8111209869385,400.7622241973877,2003.1092166900635,0.024080276489257812,895.7392295175347,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.06047862678744935,326,0.06047862678744935,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50636.0,0.0,50636,50636,0.0,65.2,145.79163213298628,0,326,0,0,1
11930,0,5.0,16771.6477560997,100.0,241.0,87.9,13.256072998046875,2.651214599609375,12.295007705688477,0.00095367431640625,5.392980625416954,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00029812216859739045,129,0.00029812216859739045,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
